timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/05/29 13:16:45.088, 0, 0, 637, 23034
2026/05/29 13:16:50.089, 0, 0, 637, 23034
2026/05/29 13:16:55.090, 0, 0, 637, 23034
2026/05/29 13:17:00.092, 0, 0, 637, 23034
2026/05/29 13:17:05.093, 0, 0, 637, 23034
2026/05/29 13:17:10.094, 0, 0, 637, 23034
2026/05/29 13:17:15.095, 0, 0, 637, 23034
2026/05/29 13:17:20.097, 0, 0, 637, 23034
2026/05/29 13:17:25.101, 0, 0, 637, 23034
2026/05/29 13:17:30.102, 0, 0, 637, 23034
2026/05/29 13:17:35.103, 0, 0, 637, 23034
2026/05/29 13:17:40.104, 0, 0, 637, 23034
2026/05/29 13:17:45.106, 0, 0, 637, 23034
2026/05/29 13:17:50.107, 0, 0, 637, 23034
2026/05/29 13:17:55.108, 0, 0, 637, 23034
2026/05/29 13:18:00.109, 0, 0, 637, 23034
2026/05/29 13:18:05.110, 0, 0, 637, 23034
2026/05/29 13:18:10.111, 0, 0, 637, 23034
2026/05/29 13:18:15.113, 0, 0, 637, 23034
2026/05/29 13:18:20.114, 0, 0, 637, 23034
2026/05/29 13:18:25.115, 0, 0, 637, 23034
2026/05/29 13:18:30.116, 0, 0, 637, 23034
2026/05/29 13:18:35.117, 0, 0, 637, 23034
2026/05/29 13:18:40.119, 0, 0, 637, 23034
2026/05/29 13:18:45.120, 0, 0, 637, 23034
2026/05/29 13:18:50.121, 0, 0, 637, 23034
2026/05/29 13:18:55.122, 0, 0, 637, 23034
2026/05/29 13:19:00.124, 0, 0, 637, 23034
2026/05/29 13:19:05.125, 0, 0, 637, 23034
2026/05/29 13:19:10.126, 0, 0, 637, 23034
2026/05/29 13:19:15.128, 0, 0, 637, 23034
2026/05/29 13:19:20.129, 0, 0, 637, 23034
2026/05/29 13:19:25.130, 0, 0, 637, 23034
2026/05/29 13:19:30.131, 0, 0, 637, 23034
2026/05/29 13:19:35.133, 0, 0, 637, 23034
2026/05/29 13:19:40.134, 0, 0, 637, 23034
2026/05/29 13:19:45.135, 0, 0, 637, 23034
2026/05/29 13:19:50.136, 0, 0, 637, 23034
2026/05/29 13:19:55.137, 0, 0, 637, 23034
2026/05/29 13:20:00.138, 0, 0, 637, 23034
2026/05/29 13:20:05.139, 0, 0, 637, 23034
2026/05/29 13:20:10.140, 0, 0, 637, 23034
2026/05/29 13:20:15.141, 0, 0, 637, 23034
2026/05/29 13:20:20.143, 0, 0, 637, 23034
2026/05/29 13:20:25.144, 0, 0, 637, 23034
2026/05/29 13:20:30.145, 0, 0, 637, 23034
2026/05/29 13:20:35.147, 0, 0, 637, 23034
2026/05/29 13:20:40.148, 0, 0, 637, 23034
2026/05/29 13:20:45.149, 0, 0, 637, 23034
2026/05/29 13:20:50.150, 0, 0, 637, 23034
2026/05/29 13:20:55.151, 0, 0, 637, 23034
2026/05/29 13:21:00.152, 0, 0, 637, 23034
2026/05/29 13:21:05.154, 0, 0, 637, 23034
2026/05/29 13:21:10.155, 0, 0, 637, 23034
2026/05/29 13:21:15.156, 0, 0, 637, 23034
2026/05/29 13:21:20.157, 0, 0, 637, 23034
2026/05/29 13:21:25.159, 0, 0, 637, 23034
2026/05/29 13:21:30.160, 0, 0, 637, 23034
2026/05/29 13:21:35.161, 0, 0, 637, 23034
2026/05/29 13:21:40.163, 0, 0, 637, 23034
2026/05/29 13:21:45.164, 0, 0, 637, 23034
2026/05/29 13:21:50.165, 0, 0, 637, 23034
2026/05/29 13:21:55.166, 0, 0, 637, 23034
2026/05/29 13:22:00.167, 0, 0, 637, 23034
2026/05/29 13:22:05.168, 0, 0, 637, 23034
2026/05/29 13:22:10.169, 0, 0, 637, 23034
2026/05/29 13:22:15.170, 0, 0, 637, 23034
2026/05/29 13:22:20.172, 0, 0, 637, 23034
2026/05/29 13:22:25.173, 0, 0, 637, 23034
2026/05/29 13:22:30.174, 0, 0, 637, 23034
2026/05/29 13:22:35.175, 0, 0, 637, 23034
2026/05/29 13:22:40.176, 0, 0, 637, 23034
2026/05/29 13:22:45.177, 0, 0, 637, 23034
2026/05/29 13:22:50.178, 0, 0, 637, 23034
2026/05/29 13:22:55.179, 0, 0, 637, 23034
2026/05/29 13:23:00.181, 0, 0, 637, 23034
2026/05/29 13:23:05.182, 0, 0, 637, 23034
2026/05/29 13:23:10.183, 0, 0, 637, 23034
2026/05/29 13:23:15.184, 0, 0, 637, 23034
2026/05/29 13:23:20.186, 0, 0, 637, 23034
2026/05/29 13:23:25.187, 0, 0, 637, 23034
2026/05/29 13:23:30.188, 0, 0, 637, 23034
2026/05/29 13:23:35.189, 0, 0, 637, 23034
2026/05/29 13:23:40.191, 0, 0, 637, 23034
2026/05/29 13:23:45.192, 0, 0, 637, 23034
2026/05/29 13:23:50.193, 0, 0, 637, 23034
2026/05/29 13:23:55.194, 0, 0, 637, 23034
2026/05/29 13:24:00.195, 0, 0, 637, 23034
2026/05/29 13:24:05.195, 0, 0, 637, 23034
2026/05/29 13:24:10.196, 0, 0, 637, 23034
2026/05/29 13:24:15.197, 0, 0, 637, 23034
2026/05/29 13:24:20.197, 0, 0, 637, 23034
2026/05/29 13:24:25.198, 0, 0, 637, 23034
2026/05/29 13:24:30.199, 0, 0, 637, 23034
2026/05/29 13:24:35.200, 0, 0, 637, 23034
2026/05/29 13:24:40.202, 0, 0, 637, 23034
2026/05/29 13:24:45.203, 0, 0, 637, 23034
2026/05/29 13:24:50.204, 0, 0, 637, 23034
2026/05/29 13:24:55.205, 0, 0, 637, 23034
2026/05/29 13:25:00.206, 0, 0, 637, 23034
2026/05/29 13:25:05.206, 0, 0, 637, 23034
2026/05/29 13:25:10.207, 0, 0, 637, 23034
2026/05/29 13:25:15.209, 0, 0, 637, 23034
2026/05/29 13:25:20.210, 0, 0, 637, 23034
2026/05/29 13:25:25.211, 0, 0, 637, 23034
2026/05/29 13:25:30.212, 0, 0, 637, 23034
2026/05/29 13:25:35.213, 0, 0, 637, 23034
2026/05/29 13:25:40.214, 0, 0, 637, 23034
2026/05/29 13:25:45.216, 0, 0, 637, 23034
2026/05/29 13:25:50.217, 0, 0, 637, 23034
2026/05/29 13:25:55.218, 0, 0, 637, 23034
2026/05/29 13:26:00.220, 0, 0, 637, 23034
2026/05/29 13:26:05.220, 0, 0, 637, 23034
2026/05/29 13:26:10.221, 0, 0, 637, 23034
2026/05/29 13:26:15.222, 0, 0, 637, 23034
2026/05/29 13:26:20.224, 0, 0, 637, 23034
2026/05/29 13:26:25.225, 0, 0, 637, 23034
2026/05/29 13:26:30.226, 0, 0, 637, 23034
2026/05/29 13:26:35.227, 0, 0, 637, 23034
2026/05/29 13:26:40.228, 0, 0, 637, 23034
2026/05/29 13:26:45.230, 0, 0, 637, 23034
2026/05/29 13:26:50.230, 0, 0, 637, 23034
2026/05/29 13:26:55.232, 0, 0, 637, 23034
2026/05/29 13:27:00.233, 0, 0, 637, 23034
2026/05/29 13:27:05.234, 0, 0, 637, 23034
2026/05/29 13:27:10.236, 0, 0, 637, 23034
2026/05/29 13:27:15.237, 0, 0, 637, 23034
2026/05/29 13:27:20.238, 0, 0, 637, 23034
2026/05/29 13:27:25.240, 0, 0, 637, 23034
2026/05/29 13:27:30.240, 0, 0, 637, 23034
2026/05/29 13:27:35.242, 0, 0, 637, 23034
2026/05/29 13:27:40.242, 0, 0, 637, 23034
2026/05/29 13:27:45.244, 0, 0, 637, 23034
2026/05/29 13:27:50.245, 0, 0, 637, 23034
2026/05/29 13:27:55.246, 0, 0, 637, 23034
2026/05/29 13:28:00.247, 0, 0, 637, 23034
2026/05/29 13:28:05.249, 0, 0, 637, 23034
2026/05/29 13:28:10.249, 0, 0, 637, 23034
2026/05/29 13:28:15.250, 0, 0, 637, 23034
2026/05/29 13:28:20.251, 0, 0, 637, 23034
2026/05/29 13:28:25.253, 0, 0, 637, 23034
2026/05/29 13:28:30.254, 0, 0, 637, 23034
2026/05/29 13:28:35.255, 0, 0, 637, 23034
2026/05/29 13:28:40.257, 0, 0, 637, 23034
2026/05/29 13:28:45.258, 0, 0, 637, 23034
2026/05/29 13:28:50.259, 0, 0, 637, 23034
2026/05/29 13:28:55.260, 0, 0, 637, 23034
2026/05/29 13:29:00.261, 0, 0, 637, 23034
2026/05/29 13:29:05.261, 0, 0, 637, 23034
2026/05/29 13:29:10.263, 0, 0, 637, 23034
2026/05/29 13:29:15.264, 0, 0, 637, 23034
2026/05/29 13:29:20.265, 0, 0, 637, 23034
2026/05/29 13:29:25.266, 0, 0, 637, 23034
2026/05/29 13:29:30.267, 0, 0, 637, 23034
2026/05/29 13:29:35.269, 0, 0, 637, 23034
2026/05/29 13:29:40.269, 0, 0, 637, 23034
2026/05/29 13:29:45.271, 0, 0, 637, 23034
2026/05/29 13:29:50.272, 0, 0, 637, 23034
2026/05/29 13:29:55.273, 0, 0, 637, 23034
2026/05/29 13:30:00.275, 0, 0, 637, 23034
2026/05/29 13:30:05.276, 0, 0, 637, 23034
2026/05/29 13:30:10.277, 0, 0, 637, 23034
2026/05/29 13:30:15.279, 0, 0, 637, 23034
2026/05/29 13:30:20.280, 0, 0, 637, 23034
2026/05/29 13:30:25.281, 0, 0, 637, 23034
2026/05/29 13:30:30.283, 0, 0, 637, 23034
2026/05/29 13:30:35.284, 0, 0, 637, 23034
2026/05/29 13:30:40.285, 0, 0, 637, 23034
2026/05/29 13:30:45.286, 0, 0, 637, 23034
2026/05/29 13:30:50.288, 0, 0, 637, 23034
2026/05/29 13:30:55.289, 0, 0, 637, 23034
2026/05/29 13:31:00.290, 0, 0, 637, 23034
2026/05/29 13:31:05.291, 0, 0, 637, 23034
2026/05/29 13:31:10.292, 0, 0, 637, 23034
2026/05/29 13:31:15.293, 0, 0, 637, 23034
2026/05/29 13:31:20.294, 0, 0, 637, 23034
2026/05/29 13:31:25.296, 0, 0, 637, 23034
2026/05/29 13:31:30.296, 0, 0, 637, 23034
2026/05/29 13:31:35.298, 0, 0, 637, 23034
2026/05/29 13:31:40.299, 0, 0, 637, 23034
2026/05/29 13:31:45.300, 0, 0, 637, 23034
2026/05/29 13:31:50.302, 0, 0, 637, 23034
2026/05/29 13:31:55.302, 0, 0, 637, 23034
2026/05/29 13:32:00.304, 0, 0, 637, 23034
2026/05/29 13:32:05.305, 0, 0, 637, 23034
2026/05/29 13:32:10.305, 0, 0, 637, 23034
2026/05/29 13:32:15.306, 0, 0, 637, 23034
2026/05/29 13:32:20.307, 0, 0, 637, 23034
2026/05/29 13:32:25.307, 0, 0, 637, 23034
2026/05/29 13:32:30.308, 0, 0, 637, 23034
2026/05/29 13:32:35.309, 0, 0, 637, 23034
2026/05/29 13:32:40.310, 0, 0, 637, 23034
2026/05/29 13:32:45.311, 0, 0, 637, 23034
2026/05/29 13:32:50.313, 0, 0, 637, 23034
2026/05/29 13:32:55.314, 0, 0, 637, 23034
2026/05/29 13:33:00.315, 0, 0, 637, 23034
2026/05/29 13:33:05.316, 0, 0, 637, 23034
2026/05/29 13:33:10.318, 0, 0, 637, 23034
2026/05/29 13:33:15.320, 0, 0, 637, 23034
2026/05/29 13:33:20.320, 0, 0, 637, 23034
2026/05/29 13:33:25.322, 0, 0, 637, 23034
2026/05/29 13:33:30.323, 0, 0, 637, 23034
2026/05/29 13:33:35.324, 0, 0, 637, 23034
2026/05/29 13:33:40.326, 0, 0, 637, 23034
2026/05/29 13:33:45.326, 0, 0, 637, 23034
2026/05/29 13:33:50.328, 0, 0, 637, 23034
2026/05/29 13:33:55.329, 0, 0, 637, 23034
2026/05/29 13:34:00.330, 0, 0, 637, 23034
2026/05/29 13:34:05.331, 0, 0, 637, 23034
2026/05/29 13:34:10.333, 0, 0, 637, 23034
2026/05/29 13:34:15.334, 0, 0, 637, 23034
2026/05/29 13:34:20.335, 0, 0, 637, 23034
2026/05/29 13:34:25.337, 0, 0, 637, 23034
2026/05/29 13:34:30.338, 0, 0, 637, 23034
2026/05/29 13:34:35.339, 0, 0, 637, 23034
2026/05/29 13:34:40.340, 0, 0, 637, 23034
2026/05/29 13:34:45.342, 0, 0, 637, 23034
2026/05/29 13:34:50.342, 0, 0, 637, 23034
2026/05/29 13:34:55.343, 0, 0, 637, 23034
2026/05/29 13:35:00.345, 0, 0, 637, 23034
2026/05/29 13:35:05.346, 0, 0, 637, 23034
2026/05/29 13:35:10.347, 0, 0, 637, 23034
2026/05/29 13:35:15.349, 0, 0, 637, 23034
2026/05/29 13:35:20.350, 0, 0, 637, 23034
2026/05/29 13:35:25.351, 0, 0, 637, 23034
2026/05/29 13:35:30.353, 0, 0, 637, 23034
2026/05/29 13:35:35.354, 0, 0, 637, 23034
2026/05/29 13:35:40.356, 0, 0, 637, 23034
2026/05/29 13:35:45.358, 0, 0, 637, 23034
2026/05/29 13:35:50.359, 0, 0, 637, 23034
2026/05/29 13:35:55.360, 0, 0, 637, 23034
2026/05/29 13:36:00.362, 0, 0, 637, 23034
2026/05/29 13:36:05.363, 0, 0, 637, 23034
2026/05/29 13:36:10.365, 0, 0, 637, 23034
2026/05/29 13:36:15.366, 0, 0, 637, 23034
2026/05/29 13:36:20.367, 0, 0, 637, 23034
2026/05/29 13:36:25.368, 0, 0, 637, 23034
2026/05/29 13:36:30.369, 0, 0, 637, 23034
2026/05/29 13:36:35.371, 0, 0, 637, 23034
2026/05/29 13:36:40.372, 0, 0, 637, 23034
2026/05/29 13:36:45.373, 0, 0, 637, 23034
2026/05/29 13:36:50.375, 0, 0, 637, 23034
2026/05/29 13:36:55.376, 0, 0, 637, 23034
2026/05/29 13:37:00.377, 0, 0, 637, 23034
2026/05/29 13:37:05.379, 0, 0, 637, 23034
2026/05/29 13:37:10.380, 0, 0, 637, 23034
2026/05/29 13:37:15.381, 0, 0, 637, 23034
2026/05/29 13:37:20.383, 0, 0, 637, 23034
2026/05/29 13:37:25.384, 0, 0, 637, 23034
2026/05/29 13:37:30.385, 0, 0, 637, 23034
2026/05/29 13:37:35.386, 0, 0, 637, 23034
2026/05/29 13:37:40.388, 0, 0, 637, 23034
2026/05/29 13:37:45.389, 0, 0, 637, 23034
2026/05/29 13:37:50.390, 0, 0, 637, 23034
2026/05/29 13:37:55.392, 0, 0, 637, 23034
2026/05/29 13:38:00.393, 0, 0, 637, 23034
2026/05/29 13:38:05.394, 0, 0, 637, 23034
2026/05/29 13:38:10.395, 0, 0, 637, 23034
2026/05/29 13:38:15.396, 0, 0, 637, 23034
2026/05/29 13:38:20.397, 0, 0, 637, 23034
2026/05/29 13:38:25.399, 0, 0, 637, 23034
2026/05/29 13:38:30.400, 0, 0, 637, 23034
2026/05/29 13:38:35.401, 0, 0, 637, 23034
2026/05/29 13:38:40.403, 0, 0, 637, 23034
2026/05/29 13:38:45.404, 0, 0, 637, 23034
2026/05/29 13:38:50.406, 0, 0, 637, 23034
2026/05/29 13:38:55.407, 0, 0, 637, 23034
2026/05/29 13:39:00.408, 0, 0, 637, 23034
2026/05/29 13:39:05.409, 0, 0, 637, 23034
2026/05/29 13:39:10.411, 0, 0, 637, 23034
2026/05/29 13:39:15.412, 0, 0, 637, 23034
2026/05/29 13:39:20.413, 0, 0, 637, 23034
2026/05/29 13:39:25.415, 0, 0, 637, 23034
2026/05/29 13:39:30.416, 0, 0, 637, 23034
2026/05/29 13:39:35.417, 0, 0, 637, 23034
2026/05/29 13:39:40.418, 0, 0, 637, 23034
2026/05/29 13:39:45.419, 0, 0, 637, 23034
2026/05/29 13:39:50.420, 0, 0, 637, 23034
2026/05/29 13:39:55.421, 0, 0, 637, 23034
2026/05/29 13:40:00.422, 0, 0, 637, 23034
2026/05/29 13:40:05.423, 0, 0, 637, 23034
2026/05/29 13:40:10.425, 0, 0, 637, 23034
2026/05/29 13:40:15.426, 0, 0, 637, 23034
2026/05/29 13:40:20.426, 0, 0, 637, 23034
2026/05/29 13:40:25.428, 0, 0, 637, 23034
2026/05/29 13:40:30.429, 0, 0, 637, 23034
2026/05/29 13:40:35.430, 0, 0, 637, 23034
2026/05/29 13:40:40.431, 0, 0, 637, 23034
2026/05/29 13:40:45.432, 0, 0, 637, 23034
2026/05/29 13:40:50.434, 0, 0, 637, 23034
2026/05/29 13:40:55.435, 0, 0, 637, 23034
2026/05/29 13:41:00.436, 0, 0, 637, 23034
2026/05/29 13:41:05.438, 0, 0, 637, 23034
2026/05/29 13:41:10.439, 0, 0, 637, 23034
2026/05/29 13:41:15.440, 0, 0, 637, 23034
2026/05/29 13:41:20.441, 0, 0, 637, 23034
2026/05/29 13:41:25.442, 0, 0, 637, 23034
2026/05/29 13:41:30.444, 0, 0, 637, 23034
2026/05/29 13:41:35.445, 0, 0, 637, 23034
2026/05/29 13:41:40.446, 16, 11, 1424, 23034
2026/05/29 13:41:45.446, 0, 0, 1424, 23034
2026/05/29 13:41:50.447, 0, 0, 1424, 23034
2026/05/29 13:41:55.447, 5, 3, 1424, 23034
2026/05/29 13:42:00.448, 16, 11, 1424, 23034
2026/05/29 13:42:05.448, 8, 7, 1424, 23034
2026/05/29 13:42:10.449, 12, 9, 1424, 23034
2026/05/29 13:42:15.449, 8, 6, 1424, 23034
2026/05/29 13:42:20.450, 0, 0, 1424, 23034
2026/05/29 13:42:25.450, 7, 4, 1424, 23034
2026/05/29 13:42:30.451, 0, 0, 1424, 23034
2026/05/29 13:42:35.451, 60, 3, 926, 23034
2026/05/29 13:42:40.452, 56, 1, 894, 23034
2026/05/29 13:42:45.452, 96, 0, 874, 23034
2026/05/29 13:42:50.453, 97, 0, 874, 23034
2026/05/29 13:42:55.453, 99, 0, 874, 23034
2026/05/29 13:43:00.454, 97, 0, 874, 23034
2026/05/29 13:43:05.454, 0, 0, 874, 23034
2026/05/29 13:43:10.456, 0, 0, 852, 23034
2026/05/29 13:43:15.457, 97, 0, 874, 23034
2026/05/29 13:43:20.458, 99, 0, 874, 23034
2026/05/29 13:43:25.460, 99, 0, 874, 23034
2026/05/29 13:43:30.462, 99, 0, 874, 23034
2026/05/29 13:43:35.463, 96, 0, 874, 23034
2026/05/29 13:43:40.464, 98, 0, 874, 23034
2026/05/29 13:43:45.466, 0, 0, 852, 23034
2026/05/29 13:43:50.467, 0, 0, 852, 23034
2026/05/29 13:43:55.468, 0, 0, 852, 23034
2026/05/29 13:44:00.469, 0, 0, 852, 23034
2026/05/29 13:44:05.471, 0, 0, 852, 23034
2026/05/29 13:44:10.471, 0, 0, 852, 23034
2026/05/29 13:44:15.472, 0, 0, 852, 23034
2026/05/29 13:44:20.472, 0, 0, 852, 23034
2026/05/29 13:44:25.473, 0, 0, 852, 23034
2026/05/29 13:44:30.473, 0, 0, 852, 23034
2026/05/29 13:44:35.474, 0, 0, 852, 23034
2026/05/29 13:44:40.475, 0, 0, 852, 23034
2026/05/29 13:44:45.476, 0, 0, 852, 23034
2026/05/29 13:44:50.477, 0, 0, 852, 23034
2026/05/29 13:44:55.478, 0, 0, 852, 23034
2026/05/29 13:45:00.478, 0, 0, 852, 23034
2026/05/29 13:45:05.479, 0, 0, 852, 23034
2026/05/29 13:45:10.482, 0, 0, 852, 23034
2026/05/29 13:45:15.482, 0, 0, 852, 23034
2026/05/29 13:45:20.483, 0, 0, 852, 23034
2026/05/29 13:45:25.483, 0, 0, 852, 23034
2026/05/29 13:45:30.484, 0, 0, 852, 23034
2026/05/29 13:45:35.485, 0, 0, 852, 23034
2026/05/29 13:45:40.485, 0, 0, 852, 23034
2026/05/29 13:45:45.486, 0, 0, 852, 23034
2026/05/29 13:45:50.486, 0, 0, 852, 23034
2026/05/29 13:45:55.487, 0, 0, 852, 23034
2026/05/29 13:46:00.487, 0, 0, 852, 23034
2026/05/29 13:46:05.488, 0, 0, 852, 23034
2026/05/29 13:46:10.490, 0, 0, 852, 23034
2026/05/29 13:46:15.491, 0, 0, 852, 23034
2026/05/29 13:46:20.492, 0, 0, 852, 23034
2026/05/29 13:46:25.493, 0, 0, 852, 23034
2026/05/29 13:46:30.493, 0, 0, 852, 23034
2026/05/29 13:46:35.494, 0, 0, 852, 23034
2026/05/29 13:46:40.494, 0, 0, 852, 23034
2026/05/29 13:46:45.495, 0, 0, 852, 23034
2026/05/29 13:46:50.496, 0, 0, 852, 23034
2026/05/29 13:46:55.496, 0, 0, 852, 23034
2026/05/29 13:47:00.497, 0, 0, 852, 23034
2026/05/29 13:47:05.499, 0, 0, 852, 23034
2026/05/29 13:47:10.500, 0, 0, 852, 23034
2026/05/29 13:47:15.501, 0, 0, 852, 23034
2026/05/29 13:47:20.502, 0, 0, 852, 23034
2026/05/29 13:47:25.504, 0, 0, 852, 23034
2026/05/29 13:47:30.505, 0, 0, 852, 23034
2026/05/29 13:47:35.506, 0, 0, 852, 23034
2026/05/29 13:47:40.506, 0, 0, 852, 23034
2026/05/29 13:47:45.507, 0, 0, 852, 23034
2026/05/29 13:47:50.507, 0, 0, 852, 23034
2026/05/29 13:47:55.508, 0, 0, 852, 23034
2026/05/29 13:48:00.508, 0, 0, 852, 23034
2026/05/29 13:48:05.509, 0, 0, 852, 23034
2026/05/29 13:48:10.510, 0, 0, 852, 23034
2026/05/29 13:48:15.511, 0, 0, 852, 23034
2026/05/29 13:48:20.511, 0, 0, 852, 23034
2026/05/29 13:48:25.512, 0, 0, 852, 23034
2026/05/29 13:48:30.512, 0, 0, 852, 23034
2026/05/29 13:48:35.513, 0, 0, 852, 23034
2026/05/29 13:48:40.513, 0, 0, 852, 23034
2026/05/29 13:48:45.514, 0, 0, 852, 23034
2026/05/29 13:48:50.514, 0, 0, 852, 23034
2026/05/29 13:48:55.515, 0, 0, 852, 23034
2026/05/29 13:49:00.515, 0, 0, 852, 23034
2026/05/29 13:49:05.516, 0, 0, 852, 23034
2026/05/29 13:49:10.517, 0, 0, 852, 23034
2026/05/29 13:49:15.519, 0, 0, 852, 23034
2026/05/29 13:49:20.520, 3, 2, 1424, 23034
2026/05/29 13:49:25.521, 0, 0, 1424, 23034
2026/05/29 13:49:30.521, 8, 6, 1424, 23034
2026/05/29 13:49:35.522, 8, 6, 1424, 23034
2026/05/29 13:49:40.522, 8, 6, 1424, 23034
2026/05/29 13:49:45.523, 3, 1, 1424, 23034
2026/05/29 13:49:50.523, 8, 6, 1422, 23034
2026/05/29 13:49:55.524, 8, 7, 1424, 23034
2026/05/29 13:50:00.524, 8, 6, 1424, 23034
2026/05/29 13:50:05.525, 3, 0, 1424, 23034
2026/05/29 13:50:10.525, 0, 0, 1392, 23034
2026/05/29 13:50:15.526, 8, 4, 1424, 23034
2026/05/29 13:50:20.527, 8, 6, 1424, 23034
2026/05/29 13:50:25.527, 8, 6, 1424, 23034
2026/05/29 13:50:30.528, 0, 0, 852, 23034
2026/05/29 13:50:35.528, 15, 11, 1424, 23034
2026/05/29 13:50:40.529, 12, 10, 1424, 23034
2026/05/29 13:50:45.529, 11, 8, 1424, 23034
2026/05/29 13:50:50.530, 3, 1, 1424, 23034
2026/05/29 13:50:55.530, 8, 6, 1422, 23034
2026/05/29 13:51:00.531, 15, 11, 1424, 23034
2026/05/29 13:51:05.531, 7, 0, 926, 23034
2026/05/29 13:51:10.533, 1, 0, 852, 23034
2026/05/29 13:51:15.533, 0, 0, 916, 23034
2026/05/29 13:51:20.534, 63, 3, 926, 23034
2026/05/29 13:51:25.536, 55, 3, 926, 23034
2026/05/29 13:51:30.537, 0, 0, 902, 23034
2026/05/29 13:51:35.538, 99, 0, 874, 23034
2026/05/29 13:51:40.539, 96, 0, 874, 23034
2026/05/29 13:51:45.541, 0, 0, 852, 23034
2026/05/29 13:51:50.542, 97, 0, 852, 23034
2026/05/29 13:51:55.543, 97, 0, 874, 23034
2026/05/29 13:52:00.544, 97, 0, 874, 23034
2026/05/29 13:52:05.545, 96, 0, 874, 23034
2026/05/29 13:52:10.546, 96, 0, 872, 23034
2026/05/29 13:52:15.547, 99, 0, 874, 23034
2026/05/29 13:52:20.549, 99, 0, 874, 23034
2026/05/29 13:52:25.550, 0, 0, 852, 23034
2026/05/29 13:52:30.551, 97, 0, 852, 23034
2026/05/29 13:52:35.552, 97, 0, 874, 23034
2026/05/29 13:52:40.554, 99, 0, 874, 23034
2026/05/29 13:52:45.555, 96, 0, 874, 23034
2026/05/29 13:52:50.556, 97, 0, 874, 23034
2026/05/29 13:52:55.557, 38, 0, 874, 23034
2026/05/29 13:53:00.558, 0, 0, 852, 23034
2026/05/29 13:53:05.559, 97, 0, 874, 23034
2026/05/29 13:53:10.560, 97, 0, 874, 23034
2026/05/29 13:53:15.561, 97, 0, 874, 23034
2026/05/29 13:53:20.562, 99, 0, 874, 23034
2026/05/29 13:53:25.564, 0, 0, 874, 23034
2026/05/29 13:53:30.565, 59, 0, 852, 23034
2026/05/29 13:53:35.566, 98, 0, 872, 23034
2026/05/29 13:53:40.567, 99, 0, 874, 23034
2026/05/29 13:53:45.568, 99, 0, 874, 23034
2026/05/29 13:53:50.570, 97, 0, 874, 23034
2026/05/29 13:53:55.571, 97, 0, 874, 23034
2026/05/29 13:54:00.572, 0, 0, 852, 23034
2026/05/29 13:54:05.574, 0, 0, 852, 23034
2026/05/29 13:54:10.574, 0, 0, 852, 23034
2026/05/29 13:54:15.575, 0, 0, 852, 23034
2026/05/29 13:54:20.575, 0, 0, 852, 23034
2026/05/29 13:54:25.576, 0, 0, 852, 23034
2026/05/29 13:54:30.576, 3, 0, 1184, 23034
2026/05/29 13:54:35.577, 3, 1, 1176, 23034
2026/05/29 13:54:40.578, 0, 0, 1277, 23034
2026/05/29 13:54:45.578, 0, 0, 1277, 23034
2026/05/29 13:54:50.579, 0, 0, 1263, 23034
2026/05/29 13:54:55.579, 0, 0, 1270, 23034
2026/05/29 13:55:00.580, 0, 0, 1270, 23034
2026/05/29 13:55:05.580, 0, 0, 1270, 23034
2026/05/29 13:55:10.581, 0, 0, 1270, 23034
2026/05/29 13:55:15.581, 0, 0, 1270, 23034
2026/05/29 13:55:20.582, 0, 0, 1270, 23034
2026/05/29 13:55:25.583, 0, 0, 1270, 23034
2026/05/29 13:55:30.583, 0, 0, 1270, 23034
2026/05/29 13:55:35.585, 0, 0, 1270, 23034
2026/05/29 13:55:40.586, 1, 0, 1065, 23034
2026/05/29 13:55:45.587, 0, 0, 1063, 23034
2026/05/29 13:55:50.588, 0, 0, 1282, 23034
2026/05/29 13:55:55.590, 0, 0, 1283, 23034
2026/05/29 13:56:00.591, 0, 0, 1270, 23034
2026/05/29 13:56:05.592, 2, 0, 1064, 23034
2026/05/29 13:56:10.595, 0, 0, 1064, 23034
2026/05/29 13:56:15.596, 0, 0, 1064, 23034
2026/05/29 13:56:20.598, 0, 0, 1064, 23034
2026/05/29 13:56:25.598, 0, 0, 1064, 23034
2026/05/29 13:56:30.599, 0, 0, 1064, 23034
2026/05/29 13:56:35.599, 0, 0, 1064, 23034
2026/05/29 13:56:40.600, 0, 0, 1064, 23034
2026/05/29 13:56:45.600, 0, 0, 1064, 23034
2026/05/29 13:56:50.601, 0, 0, 1064, 23034
2026/05/29 13:56:55.602, 0, 0, 1064, 23034
2026/05/29 13:57:00.603, 0, 0, 1064, 23034
2026/05/29 13:57:05.603, 0, 0, 1064, 23034
2026/05/29 13:57:10.604, 0, 0, 1064, 23034
2026/05/29 13:57:15.604, 0, 0, 1064, 23034
2026/05/29 13:57:20.606, 0, 0, 1064, 23034
2026/05/29 13:57:25.607, 0, 0, 1064, 23034
2026/05/29 13:57:30.608, 0, 0, 1064, 23034
2026/05/29 13:57:35.608, 0, 0, 1064, 23034
2026/05/29 13:57:40.609, 0, 0, 1064, 23034
2026/05/29 13:57:45.609, 0, 0, 1064, 23034
2026/05/29 13:57:50.610, 0, 0, 1064, 23034
2026/05/29 13:57:55.610, 0, 0, 1064, 23034
2026/05/29 13:58:00.611, 0, 0, 1064, 23034
