timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/06/09 22:32:44.922, 0, 0, 768, 23034
2026/06/09 22:32:49.924, 0, 0, 768, 23034
2026/06/09 22:32:54.925, 0, 0, 768, 23034
2026/06/09 22:32:59.926, 0, 0, 768, 23034
2026/06/09 22:33:04.927, 0, 0, 768, 23034
2026/06/09 22:33:09.928, 0, 0, 768, 23034
2026/06/09 22:33:14.929, 0, 0, 768, 23034
2026/06/09 22:33:19.931, 0, 0, 768, 23034
2026/06/09 22:33:24.932, 0, 0, 768, 23034
2026/06/09 22:33:29.933, 0, 0, 768, 23034
2026/06/09 22:33:34.934, 0, 0, 768, 23034
2026/06/09 22:33:39.936, 0, 0, 768, 23034
2026/06/09 22:33:44.937, 0, 0, 768, 23034
2026/06/09 22:33:49.938, 0, 0, 768, 23034
2026/06/09 22:33:54.939, 0, 0, 768, 23034
2026/06/09 22:33:59.941, 0, 0, 768, 23034
2026/06/09 22:34:04.942, 0, 0, 768, 23034
2026/06/09 22:34:09.943, 0, 0, 768, 23034
2026/06/09 22:34:14.944, 0, 0, 768, 23034
2026/06/09 22:34:19.944, 0, 0, 768, 23034
2026/06/09 22:34:24.946, 0, 0, 768, 23034
2026/06/09 22:34:29.947, 0, 0, 768, 23034
2026/06/09 22:34:34.948, 0, 0, 768, 23034
2026/06/09 22:34:39.949, 0, 0, 768, 23034
2026/06/09 22:34:44.951, 0, 0, 768, 23034
2026/06/09 22:34:49.951, 0, 0, 768, 23034
2026/06/09 22:34:54.952, 0, 0, 768, 23034
2026/06/09 22:34:59.954, 0, 0, 768, 23034
2026/06/09 22:35:04.955, 0, 0, 768, 23034
2026/06/09 22:35:09.956, 0, 0, 768, 23034
2026/06/09 22:35:14.958, 0, 0, 768, 23034
2026/06/09 22:35:19.959, 0, 0, 768, 23034
2026/06/09 22:35:24.960, 0, 0, 768, 23034
2026/06/09 22:35:29.962, 0, 0, 768, 23034
2026/06/09 22:35:34.962, 0, 0, 768, 23034
2026/06/09 22:35:39.963, 0, 0, 768, 23034
2026/06/09 22:35:44.965, 0, 0, 768, 23034
2026/06/09 22:35:49.965, 0, 0, 768, 23034
2026/06/09 22:35:54.966, 0, 0, 768, 23034
2026/06/09 22:35:59.967, 0, 0, 768, 23034
2026/06/09 22:36:04.967, 0, 0, 768, 23034
2026/06/09 22:36:09.969, 0, 0, 768, 23034
2026/06/09 22:36:14.970, 0, 0, 768, 23034
2026/06/09 22:36:19.971, 0, 0, 768, 23034
2026/06/09 22:36:24.973, 0, 0, 768, 23034
2026/06/09 22:36:29.973, 0, 0, 768, 23034
2026/06/09 22:36:34.974, 0, 0, 768, 23034
2026/06/09 22:36:39.975, 0, 0, 768, 23034
2026/06/09 22:36:44.976, 0, 0, 768, 23034
2026/06/09 22:36:49.977, 0, 0, 768, 23034
2026/06/09 22:36:54.978, 0, 0, 768, 23034
2026/06/09 22:36:59.979, 0, 0, 768, 23034
2026/06/09 22:37:04.980, 0, 0, 768, 23034
2026/06/09 22:37:09.981, 0, 0, 768, 23034
2026/06/09 22:37:14.983, 0, 0, 768, 23034
2026/06/09 22:37:19.984, 0, 0, 768, 23034
2026/06/09 22:37:24.985, 0, 0, 768, 23034
2026/06/09 22:37:29.987, 0, 0, 768, 23034
2026/06/09 22:37:34.988, 0, 0, 768, 23034
2026/06/09 22:37:39.989, 0, 0, 768, 23034
2026/06/09 22:37:44.990, 0, 0, 768, 23034
2026/06/09 22:37:49.991, 0, 0, 768, 23034
2026/06/09 22:37:54.992, 0, 0, 768, 23034
2026/06/09 22:37:59.993, 0, 0, 768, 23034
2026/06/09 22:38:04.994, 0, 0, 768, 23034
2026/06/09 22:38:09.995, 0, 0, 768, 23034
2026/06/09 22:38:14.996, 0, 0, 768, 23034
2026/06/09 22:38:19.997, 0, 0, 768, 23034
2026/06/09 22:38:24.998, 0, 0, 768, 23034
2026/06/09 22:38:29.999, 0, 0, 768, 23034
2026/06/09 22:38:35.000, 0, 0, 768, 23034
2026/06/09 22:38:40.001, 0, 0, 768, 23034
2026/06/09 22:38:45.002, 0, 0, 768, 23034
2026/06/09 22:38:50.004, 0, 0, 768, 23034
2026/06/09 22:38:55.004, 0, 0, 768, 23034
2026/06/09 22:39:00.005, 0, 0, 768, 23034
2026/06/09 22:39:05.006, 0, 0, 768, 23034
2026/06/09 22:39:10.007, 0, 0, 768, 23034
2026/06/09 22:39:15.008, 0, 0, 768, 23034
2026/06/09 22:39:20.009, 0, 0, 768, 23034
2026/06/09 22:39:25.011, 0, 0, 768, 23034
2026/06/09 22:39:30.012, 0, 0, 768, 23034
2026/06/09 22:39:35.013, 0, 0, 768, 23034
2026/06/09 22:39:40.014, 0, 0, 768, 23034
2026/06/09 22:39:45.016, 0, 0, 768, 23034
2026/06/09 22:39:50.016, 0, 0, 768, 23034
2026/06/09 22:39:55.018, 0, 0, 768, 23034
2026/06/09 22:40:00.019, 0, 0, 768, 23034
2026/06/09 22:40:05.020, 0, 0, 768, 23034
2026/06/09 22:40:10.022, 0, 0, 768, 23034
2026/06/09 22:40:15.022, 0, 0, 768, 23034
2026/06/09 22:40:20.023, 0, 0, 768, 23034
2026/06/09 22:40:25.024, 0, 0, 768, 23034
2026/06/09 22:40:30.025, 0, 0, 768, 23034
2026/06/09 22:40:35.026, 0, 0, 768, 23034
2026/06/09 22:40:40.027, 0, 0, 768, 23034
2026/06/09 22:40:45.028, 0, 0, 768, 23034
2026/06/09 22:40:50.029, 0, 0, 768, 23034
2026/06/09 22:40:55.030, 0, 0, 768, 23034
2026/06/09 22:41:00.031, 0, 0, 768, 23034
2026/06/09 22:41:05.032, 0, 0, 768, 23034
2026/06/09 22:41:10.034, 0, 0, 768, 23034
2026/06/09 22:41:15.035, 0, 0, 768, 23034
2026/06/09 22:41:20.036, 0, 0, 768, 23034
2026/06/09 22:41:25.038, 0, 0, 768, 23034
2026/06/09 22:41:30.039, 0, 0, 768, 23034
2026/06/09 22:41:35.040, 0, 0, 768, 23034
2026/06/09 22:41:40.041, 0, 0, 768, 23034
2026/06/09 22:41:45.043, 0, 0, 768, 23034
2026/06/09 22:41:50.044, 0, 0, 768, 23034
2026/06/09 22:41:55.045, 0, 0, 768, 23034
2026/06/09 22:42:00.047, 0, 0, 768, 23034
2026/06/09 22:42:05.047, 0, 0, 768, 23034
2026/06/09 22:42:10.049, 0, 0, 768, 23034
2026/06/09 22:42:15.049, 0, 0, 768, 23034
2026/06/09 22:42:20.050, 0, 0, 768, 23034
2026/06/09 22:42:25.051, 0, 0, 768, 23034
2026/06/09 22:42:30.053, 0, 0, 768, 23034
2026/06/09 22:42:35.054, 0, 0, 768, 23034
2026/06/09 22:42:40.055, 0, 0, 768, 23034
2026/06/09 22:42:45.057, 0, 0, 768, 23034
2026/06/09 22:42:50.057, 0, 0, 768, 23034
2026/06/09 22:42:55.058, 0, 0, 768, 23034
2026/06/09 22:43:00.059, 0, 0, 768, 23034
2026/06/09 22:43:05.060, 0, 0, 768, 23034
2026/06/09 22:43:10.062, 0, 0, 768, 23034
2026/06/09 22:43:15.063, 0, 0, 768, 23034
2026/06/09 22:43:20.064, 0, 0, 768, 23034
2026/06/09 22:43:25.065, 0, 0, 768, 23034
2026/06/09 22:43:30.065, 0, 0, 768, 23034
2026/06/09 22:43:35.067, 0, 0, 768, 23034
2026/06/09 22:43:40.068, 0, 0, 768, 23034
2026/06/09 22:43:45.069, 0, 0, 768, 23034
2026/06/09 22:43:50.071, 0, 0, 768, 23034
2026/06/09 22:43:55.072, 0, 0, 768, 23034
2026/06/09 22:44:00.073, 0, 0, 768, 23034
2026/06/09 22:44:05.073, 0, 0, 768, 23034
2026/06/09 22:44:10.074, 0, 0, 768, 23034
2026/06/09 22:44:15.075, 0, 0, 768, 23034
2026/06/09 22:44:20.076, 0, 0, 768, 23034
2026/06/09 22:44:25.076, 0, 0, 768, 23034
2026/06/09 22:44:30.077, 0, 0, 768, 23034
2026/06/09 22:44:35.078, 0, 0, 768, 23034
2026/06/09 22:44:40.080, 0, 0, 768, 23034
2026/06/09 22:44:45.081, 0, 0, 768, 23034
2026/06/09 22:44:50.082, 0, 0, 768, 23034
2026/06/09 22:44:55.083, 0, 0, 768, 23034
2026/06/09 22:45:00.084, 0, 0, 768, 23034
2026/06/09 22:45:05.085, 0, 0, 768, 23034
2026/06/09 22:45:10.087, 0, 0, 768, 23034
2026/06/09 22:45:15.088, 0, 0, 768, 23034
2026/06/09 22:45:20.089, 0, 0, 768, 23034
2026/06/09 22:45:25.090, 0, 0, 768, 23034
2026/06/09 22:45:30.091, 0, 0, 768, 23034
2026/06/09 22:45:35.092, 0, 0, 768, 23034
2026/06/09 22:45:40.093, 0, 0, 768, 23034
2026/06/09 22:45:45.094, 0, 0, 768, 23034
2026/06/09 22:45:50.096, 0, 0, 768, 23034
2026/06/09 22:45:55.097, 0, 0, 768, 23034
2026/06/09 22:46:00.097, 0, 0, 768, 23034
2026/06/09 22:46:05.098, 0, 0, 768, 23034
2026/06/09 22:46:10.100, 0, 0, 768, 23034
2026/06/09 22:46:15.101, 0, 0, 768, 23034
2026/06/09 22:46:20.102, 0, 0, 768, 23034
2026/06/09 22:46:25.103, 0, 0, 768, 23034
2026/06/09 22:46:30.104, 0, 0, 768, 23034
2026/06/09 22:46:35.105, 0, 0, 768, 23034
2026/06/09 22:46:40.106, 0, 0, 768, 23034
2026/06/09 22:46:45.107, 0, 0, 768, 23034
2026/06/09 22:46:50.109, 0, 0, 768, 23034
2026/06/09 22:46:55.110, 0, 0, 768, 23034
2026/06/09 22:47:00.110, 0, 0, 768, 23034
2026/06/09 22:47:05.112, 0, 0, 768, 23034
2026/06/09 22:47:10.113, 0, 0, 768, 23034
2026/06/09 22:47:15.114, 0, 0, 768, 23034
2026/06/09 22:47:20.115, 0, 0, 768, 23034
2026/06/09 22:47:25.116, 0, 0, 768, 23034
2026/06/09 22:47:30.117, 0, 0, 768, 23034
2026/06/09 22:47:35.118, 0, 0, 768, 23034
2026/06/09 22:47:40.119, 0, 0, 768, 23034
2026/06/09 22:47:45.120, 0, 0, 768, 23034
2026/06/09 22:47:50.121, 0, 0, 768, 23034
2026/06/09 22:47:55.122, 0, 0, 768, 23034
2026/06/09 22:48:00.124, 0, 0, 768, 23034
2026/06/09 22:48:05.124, 0, 0, 768, 23034
2026/06/09 22:48:10.125, 0, 0, 768, 23034
2026/06/09 22:48:15.126, 0, 0, 768, 23034
2026/06/09 22:48:20.128, 0, 0, 768, 23034
2026/06/09 22:48:25.129, 0, 0, 768, 23034
2026/06/09 22:48:30.130, 0, 0, 768, 23034
2026/06/09 22:48:35.131, 0, 0, 768, 23034
2026/06/09 22:48:40.133, 0, 0, 768, 23034
2026/06/09 22:48:45.134, 0, 0, 768, 23034
2026/06/09 22:48:50.135, 0, 0, 768, 23034
2026/06/09 22:48:55.136, 0, 0, 768, 23034
2026/06/09 22:49:00.137, 0, 0, 768, 23034
2026/06/09 22:49:05.138, 0, 0, 768, 23034
2026/06/09 22:49:10.139, 0, 0, 768, 23034
2026/06/09 22:49:15.140, 0, 0, 768, 23034
2026/06/09 22:49:20.141, 0, 0, 768, 23034
2026/06/09 22:49:25.142, 0, 0, 768, 23034
2026/06/09 22:49:30.143, 0, 0, 768, 23034
2026/06/09 22:49:35.144, 0, 0, 768, 23034
2026/06/09 22:49:40.144, 0, 0, 768, 23034
2026/06/09 22:49:45.146, 0, 0, 768, 23034
2026/06/09 22:49:50.147, 0, 0, 768, 23034
2026/06/09 22:49:55.148, 0, 0, 768, 23034
2026/06/09 22:50:00.149, 0, 0, 768, 23034
2026/06/09 22:50:05.150, 0, 0, 768, 23034
2026/06/09 22:50:10.151, 0, 0, 768, 23034
2026/06/09 22:50:15.152, 0, 0, 768, 23034
2026/06/09 22:50:20.153, 0, 0, 768, 23034
2026/06/09 22:50:25.154, 0, 0, 768, 23034
2026/06/09 22:50:30.155, 0, 0, 768, 23034
2026/06/09 22:50:35.156, 0, 0, 768, 23034
2026/06/09 22:50:40.157, 0, 0, 768, 23034
2026/06/09 22:50:45.159, 0, 0, 768, 23034
2026/06/09 22:50:50.159, 0, 0, 768, 23034
2026/06/09 22:50:55.161, 0, 0, 768, 23034
2026/06/09 22:51:00.162, 0, 0, 768, 23034
2026/06/09 22:51:05.163, 0, 0, 768, 23034
2026/06/09 22:51:10.164, 0, 0, 768, 23034
2026/06/09 22:51:15.166, 0, 0, 768, 23034
2026/06/09 22:51:20.167, 0, 0, 768, 23034
2026/06/09 22:51:25.168, 0, 0, 768, 23034
2026/06/09 22:51:30.169, 0, 0, 768, 23034
2026/06/09 22:51:35.171, 0, 0, 768, 23034
2026/06/09 22:51:40.172, 0, 0, 768, 23034
2026/06/09 22:51:45.173, 0, 0, 768, 23034
2026/06/09 22:51:50.173, 0, 0, 768, 23034
2026/06/09 22:51:55.175, 0, 0, 768, 23034
2026/06/09 22:52:00.176, 0, 0, 768, 23034
2026/06/09 22:52:05.176, 0, 0, 768, 23034
2026/06/09 22:52:10.177, 0, 0, 768, 23034
2026/06/09 22:52:15.178, 0, 0, 768, 23034
2026/06/09 22:52:20.178, 0, 0, 768, 23034
2026/06/09 22:52:25.179, 0, 0, 768, 23034
2026/06/09 22:52:30.179, 0, 0, 768, 23034
2026/06/09 22:52:35.180, 0, 0, 768, 23034
2026/06/09 22:52:40.181, 0, 0, 768, 23034
2026/06/09 22:52:45.182, 0, 0, 768, 23034
2026/06/09 22:52:50.183, 0, 0, 768, 23034
2026/06/09 22:52:55.184, 0, 0, 768, 23034
2026/06/09 22:53:00.185, 0, 0, 768, 23034
2026/06/09 22:53:05.186, 0, 0, 768, 23034
2026/06/09 22:53:10.188, 0, 0, 768, 23034
2026/06/09 22:53:15.189, 0, 0, 768, 23034
2026/06/09 22:53:20.190, 0, 0, 768, 23034
2026/06/09 22:53:25.191, 0, 0, 768, 23034
2026/06/09 22:53:30.192, 0, 0, 768, 23034
2026/06/09 22:53:35.194, 0, 0, 768, 23034
2026/06/09 22:53:40.194, 0, 0, 768, 23034
2026/06/09 22:53:45.195, 0, 0, 768, 23034
2026/06/09 22:53:50.196, 0, 0, 768, 23034
2026/06/09 22:53:55.197, 0, 0, 768, 23034
2026/06/09 22:54:00.199, 0, 0, 768, 23034
2026/06/09 22:54:05.200, 0, 0, 768, 23034
2026/06/09 22:54:10.201, 0, 0, 768, 23034
2026/06/09 22:54:15.202, 0, 0, 768, 23034
2026/06/09 22:54:20.203, 0, 0, 768, 23034
2026/06/09 22:54:25.204, 0, 0, 768, 23034
2026/06/09 22:54:30.206, 0, 0, 768, 23034
2026/06/09 22:54:35.207, 0, 0, 768, 23034
2026/06/09 22:54:40.208, 0, 0, 768, 23034
2026/06/09 22:54:45.209, 0, 0, 768, 23034
2026/06/09 22:54:50.210, 0, 0, 768, 23034
2026/06/09 22:54:55.211, 0, 0, 768, 23034
2026/06/09 22:55:00.212, 0, 0, 768, 23034
2026/06/09 22:55:05.213, 0, 0, 768, 23034
2026/06/09 22:55:10.214, 0, 0, 768, 23034
2026/06/09 22:55:15.215, 0, 0, 768, 23034
2026/06/09 22:55:20.216, 0, 0, 768, 23034
2026/06/09 22:55:25.217, 0, 0, 768, 23034
2026/06/09 22:55:30.218, 0, 0, 768, 23034
2026/06/09 22:55:35.219, 0, 0, 768, 23034
2026/06/09 22:55:40.221, 0, 0, 768, 23034
2026/06/09 22:55:45.222, 0, 0, 768, 23034
2026/06/09 22:55:50.223, 0, 0, 768, 23034
2026/06/09 22:55:55.224, 0, 0, 768, 23034
2026/06/09 22:56:00.225, 0, 0, 768, 23034
2026/06/09 22:56:05.226, 0, 0, 768, 23034
2026/06/09 22:56:10.227, 0, 0, 768, 23034
2026/06/09 22:56:15.229, 0, 0, 768, 23034
2026/06/09 22:56:20.230, 0, 0, 768, 23034
2026/06/09 22:56:25.231, 0, 0, 768, 23034
2026/06/09 22:56:30.232, 0, 0, 768, 23034
2026/06/09 22:56:35.233, 0, 0, 768, 23034
2026/06/09 22:56:40.234, 0, 0, 768, 23034
2026/06/09 22:56:45.235, 0, 0, 768, 23034
2026/06/09 22:56:50.237, 0, 0, 768, 23034
2026/06/09 22:56:55.238, 0, 0, 768, 23034
2026/06/09 22:57:00.239, 0, 0, 768, 23034
2026/06/09 22:57:05.241, 0, 0, 768, 23034
2026/06/09 22:57:10.242, 0, 0, 768, 23034
2026/06/09 22:57:15.243, 0, 0, 768, 23034
2026/06/09 22:57:20.244, 0, 0, 768, 23034
2026/06/09 22:57:25.245, 0, 0, 768, 23034
2026/06/09 22:57:30.246, 0, 0, 768, 23034
2026/06/09 22:57:35.247, 0, 0, 768, 23034
2026/06/09 22:57:40.249, 0, 0, 768, 23034
2026/06/09 22:57:45.250, 0, 0, 768, 23034
2026/06/09 22:57:50.251, 0, 0, 768, 23034
2026/06/09 22:57:55.251, 0, 0, 768, 23034
2026/06/09 22:58:00.252, 0, 0, 768, 23034
2026/06/09 22:58:05.253, 0, 0, 768, 23034
2026/06/09 22:58:10.254, 0, 0, 768, 23034
2026/06/09 22:58:15.255, 0, 0, 768, 23034
2026/06/09 22:58:20.257, 0, 0, 768, 23034
2026/06/09 22:58:25.258, 0, 0, 768, 23034
2026/06/09 22:58:30.260, 0, 0, 768, 23034
2026/06/09 22:58:35.261, 0, 0, 768, 23034
2026/06/09 22:58:40.261, 0, 0, 768, 23034
2026/06/09 22:58:45.263, 0, 0, 768, 23034
2026/06/09 22:58:50.264, 0, 0, 768, 23034
2026/06/09 22:58:55.265, 0, 0, 768, 23034
2026/06/09 22:59:00.266, 0, 0, 768, 23034
2026/06/09 22:59:05.267, 0, 0, 768, 23034
2026/06/09 22:59:10.268, 0, 0, 768, 23034
2026/06/09 22:59:15.269, 0, 0, 768, 23034
2026/06/09 22:59:20.270, 0, 0, 768, 23034
2026/06/09 22:59:25.271, 0, 0, 768, 23034
2026/06/09 22:59:30.273, 0, 0, 768, 23034
2026/06/09 22:59:35.274, 0, 0, 768, 23034
2026/06/09 22:59:40.275, 0, 0, 768, 23034
2026/06/09 22:59:45.275, 0, 0, 768, 23034
2026/06/09 22:59:50.276, 0, 0, 768, 23034
2026/06/09 22:59:55.277, 0, 0, 768, 23034
2026/06/09 23:00:00.278, 0, 0, 768, 23034
2026/06/09 23:00:05.279, 0, 0, 768, 23034
2026/06/09 23:00:10.280, 0, 0, 768, 23034
2026/06/09 23:00:15.281, 0, 0, 768, 23034
2026/06/09 23:00:20.282, 0, 0, 768, 23034
2026/06/09 23:00:25.282, 0, 0, 768, 23034
2026/06/09 23:00:30.283, 0, 0, 768, 23034
2026/06/09 23:00:35.284, 0, 0, 768, 23034
2026/06/09 23:00:40.286, 0, 0, 768, 23034
2026/06/09 23:00:45.287, 0, 0, 768, 23034
2026/06/09 23:00:50.288, 0, 0, 768, 23034
2026/06/09 23:00:55.289, 0, 0, 768, 23034
2026/06/09 23:01:00.290, 0, 0, 768, 23034
2026/06/09 23:01:05.291, 0, 0, 768, 23034
2026/06/09 23:01:10.293, 0, 0, 768, 23034
2026/06/09 23:01:15.294, 0, 0, 768, 23034
2026/06/09 23:01:20.295, 0, 0, 768, 23034
2026/06/09 23:01:25.297, 0, 0, 768, 23034
2026/06/09 23:01:30.298, 0, 0, 768, 23034
2026/06/09 23:01:35.299, 0, 0, 768, 23034
2026/06/09 23:01:40.300, 0, 0, 768, 23034
2026/06/09 23:01:45.301, 0, 0, 768, 23034
2026/06/09 23:01:50.302, 0, 0, 768, 23034
2026/06/09 23:01:55.303, 0, 0, 768, 23034
2026/06/09 23:02:00.305, 0, 0, 768, 23034
2026/06/09 23:02:05.306, 0, 0, 768, 23034
2026/06/09 23:02:10.307, 0, 0, 768, 23034
2026/06/09 23:02:15.309, 0, 0, 768, 23034
2026/06/09 23:02:20.310, 0, 0, 768, 23034
2026/06/09 23:02:25.311, 0, 0, 768, 23034
2026/06/09 23:02:30.313, 0, 0, 768, 23034
2026/06/09 23:02:35.314, 0, 0, 768, 23034
2026/06/09 23:02:40.315, 0, 0, 768, 23034
2026/06/09 23:02:45.316, 0, 0, 768, 23034
2026/06/09 23:02:50.317, 0, 0, 768, 23034
2026/06/09 23:02:55.318, 0, 0, 768, 23034
2026/06/09 23:03:00.319, 0, 0, 768, 23034
2026/06/09 23:03:05.320, 0, 0, 768, 23034
2026/06/09 23:03:10.321, 0, 0, 768, 23034
2026/06/09 23:03:15.322, 0, 0, 768, 23034
2026/06/09 23:03:20.323, 0, 0, 768, 23034
2026/06/09 23:03:25.324, 0, 0, 768, 23034
2026/06/09 23:03:30.326, 0, 0, 768, 23034
2026/06/09 23:03:35.327, 0, 0, 768, 23034
2026/06/09 23:03:40.328, 0, 0, 768, 23034
2026/06/09 23:03:45.329, 0, 0, 768, 23034
2026/06/09 23:03:50.330, 0, 0, 768, 23034
2026/06/09 23:03:55.331, 0, 0, 768, 23034
2026/06/09 23:04:00.331, 0, 0, 768, 23034
2026/06/09 23:04:05.333, 0, 0, 768, 23034
2026/06/09 23:04:10.333, 0, 0, 768, 23034
2026/06/09 23:04:15.335, 0, 0, 768, 23034
2026/06/09 23:04:20.336, 0, 0, 768, 23034
2026/06/09 23:04:25.337, 0, 0, 768, 23034
2026/06/09 23:04:30.339, 0, 0, 768, 23034
2026/06/09 23:04:35.340, 0, 0, 768, 23034
2026/06/09 23:04:40.341, 0, 0, 768, 23034
2026/06/09 23:04:45.342, 0, 0, 768, 23034
2026/06/09 23:04:50.343, 0, 0, 768, 23034
2026/06/09 23:04:55.344, 0, 0, 768, 23034
2026/06/09 23:05:00.345, 0, 0, 768, 23034
2026/06/09 23:05:05.345, 0, 0, 768, 23034
2026/06/09 23:05:10.347, 0, 0, 768, 23034
2026/06/09 23:05:15.348, 0, 0, 768, 23034
2026/06/09 23:05:20.349, 0, 0, 768, 23034
2026/06/09 23:05:25.350, 0, 0, 768, 23034
2026/06/09 23:05:30.351, 0, 0, 768, 23034
2026/06/09 23:05:35.352, 0, 0, 768, 23034
2026/06/09 23:05:40.354, 0, 0, 768, 23034
2026/06/09 23:05:45.354, 0, 0, 768, 23034
2026/06/09 23:05:50.355, 0, 0, 768, 23034
2026/06/09 23:05:55.356, 0, 0, 768, 23034
2026/06/09 23:06:00.358, 0, 0, 768, 23034
2026/06/09 23:06:05.359, 0, 0, 768, 23034
2026/06/09 23:06:10.360, 0, 0, 768, 23034
2026/06/09 23:06:15.362, 0, 0, 768, 23034
2026/06/09 23:06:20.362, 0, 0, 768, 23034
2026/06/09 23:06:25.364, 0, 0, 768, 23034
2026/06/09 23:06:30.365, 0, 0, 768, 23034
2026/06/09 23:06:35.369, 0, 0, 768, 23034
2026/06/09 23:06:40.370, 0, 0, 768, 23034
2026/06/09 23:06:45.372, 0, 0, 768, 23034
2026/06/09 23:06:50.373, 0, 0, 768, 23034
2026/06/09 23:06:55.374, 0, 0, 768, 23034
2026/06/09 23:07:00.376, 0, 0, 768, 23034
2026/06/09 23:07:05.376, 0, 0, 768, 23034
2026/06/09 23:07:10.378, 0, 0, 768, 23034
2026/06/09 23:07:15.379, 0, 0, 768, 23034
2026/06/09 23:07:20.380, 0, 0, 768, 23034
2026/06/09 23:07:25.382, 0, 0, 768, 23034
2026/06/09 23:07:30.383, 0, 0, 768, 23034
2026/06/09 23:07:35.384, 0, 0, 768, 23034
2026/06/09 23:07:40.385, 0, 0, 768, 23034
2026/06/09 23:07:45.387, 0, 0, 768, 23034
2026/06/09 23:07:50.388, 0, 0, 768, 23034
2026/06/09 23:07:55.389, 0, 0, 768, 23034
2026/06/09 23:08:00.390, 0, 0, 768, 23034
2026/06/09 23:08:05.392, 0, 0, 768, 23034
2026/06/09 23:08:10.393, 0, 0, 768, 23034
2026/06/09 23:08:15.394, 0, 0, 768, 23034
2026/06/09 23:08:20.395, 0, 0, 768, 23034
2026/06/09 23:08:25.395, 0, 0, 768, 23034
2026/06/09 23:08:30.396, 0, 0, 768, 23034
2026/06/09 23:08:35.397, 0, 0, 768, 23034
2026/06/09 23:08:40.397, 0, 0, 768, 23034
2026/06/09 23:08:45.398, 0, 0, 768, 23034
2026/06/09 23:08:50.399, 0, 0, 768, 23034
2026/06/09 23:08:55.400, 0, 0, 768, 23034
2026/06/09 23:09:00.401, 0, 0, 768, 23034
2026/06/09 23:09:05.402, 0, 0, 768, 23034
2026/06/09 23:09:10.403, 0, 0, 768, 23034
2026/06/09 23:09:15.405, 0, 0, 768, 23034
2026/06/09 23:09:20.406, 0, 0, 768, 23034
2026/06/09 23:09:25.407, 0, 0, 768, 23034
2026/06/09 23:09:30.408, 0, 0, 768, 23034
2026/06/09 23:09:35.409, 0, 0, 768, 23034
2026/06/09 23:09:40.410, 0, 0, 768, 23034
2026/06/09 23:09:45.412, 0, 0, 768, 23034
2026/06/09 23:09:50.412, 0, 0, 768, 23034
2026/06/09 23:09:55.413, 0, 0, 768, 23034
2026/06/09 23:10:00.415, 0, 0, 768, 23034
2026/06/09 23:10:05.416, 0, 0, 768, 23034
2026/06/09 23:10:10.417, 0, 0, 768, 23034
2026/06/09 23:10:15.417, 0, 0, 768, 23034
2026/06/09 23:10:20.418, 0, 0, 768, 23034
2026/06/09 23:10:25.419, 0, 0, 768, 23034
2026/06/09 23:10:30.420, 0, 0, 768, 23034
2026/06/09 23:10:35.421, 0, 0, 768, 23034
2026/06/09 23:10:40.423, 0, 0, 768, 23034
2026/06/09 23:10:45.423, 0, 0, 768, 23034
2026/06/09 23:10:50.424, 0, 0, 768, 23034
2026/06/09 23:10:55.426, 0, 0, 768, 23034
2026/06/09 23:11:00.427, 0, 0, 768, 23034
2026/06/09 23:11:05.428, 0, 0, 768, 23034
2026/06/09 23:11:10.430, 0, 0, 768, 23034
2026/06/09 23:11:15.430, 0, 0, 768, 23034
2026/06/09 23:11:20.431, 0, 0, 768, 23034
2026/06/09 23:11:25.433, 0, 0, 768, 23034
2026/06/09 23:11:30.434, 0, 0, 768, 23034
2026/06/09 23:11:35.435, 0, 0, 768, 23034
2026/06/09 23:11:40.437, 0, 0, 768, 23034
2026/06/09 23:11:45.437, 0, 0, 768, 23034
2026/06/09 23:11:50.439, 0, 0, 768, 23034
2026/06/09 23:11:55.440, 0, 0, 768, 23034
2026/06/09 23:12:00.441, 0, 0, 768, 23034
2026/06/09 23:12:05.442, 0, 0, 768, 23034
2026/06/09 23:12:10.444, 0, 0, 768, 23034
2026/06/09 23:12:15.445, 0, 0, 768, 23034
2026/06/09 23:12:20.446, 0, 0, 768, 23034
2026/06/09 23:12:25.446, 0, 0, 768, 23034
2026/06/09 23:12:30.447, 0, 0, 768, 23034
2026/06/09 23:12:35.448, 0, 0, 768, 23034
2026/06/09 23:12:40.449, 0, 0, 768, 23034
2026/06/09 23:12:45.450, 0, 0, 768, 23034
2026/06/09 23:12:50.451, 0, 0, 768, 23034
2026/06/09 23:12:55.453, 0, 0, 768, 23034
2026/06/09 23:13:00.454, 0, 0, 768, 23034
2026/06/09 23:13:05.455, 0, 0, 768, 23034
2026/06/09 23:13:10.456, 0, 0, 768, 23034
2026/06/09 23:13:15.457, 0, 0, 768, 23034
2026/06/09 23:13:20.458, 0, 0, 768, 23034
2026/06/09 23:13:25.460, 0, 0, 768, 23034
2026/06/09 23:13:30.460, 0, 0, 768, 23034
2026/06/09 23:13:35.462, 0, 0, 768, 23034
2026/06/09 23:13:40.463, 0, 0, 768, 23034
2026/06/09 23:13:45.464, 0, 0, 768, 23034
2026/06/09 23:13:50.466, 0, 0, 768, 23034
2026/06/09 23:13:55.467, 0, 0, 768, 23034
2026/06/09 23:14:00.467, 0, 0, 768, 23034
2026/06/09 23:14:05.469, 0, 0, 768, 23034
2026/06/09 23:14:10.469, 0, 0, 768, 23034
